Date,Discharge,Error,Coverage
2019-04-18,8.169806643602652,0.7476693346955584,0.8532926121035169
2019-04-24,8.223015198148689,0.7523899023778212,0.8852348795069738
2019-04-30,8.146720365890543,0.7455678515628503,0.8537115842067143
2019-05-01,8.120303532337282,0.7430821271073811,1.0
2019-05-06,8.004873919966572,0.7342754104450802,0.6720166674921304
2019-05-12,8.064631740412915,0.7382598005859906,0.8590122838020965
2019-05-18,8.103220684805656,0.7443981730813277,0.8663294253803149
2019-05-24,8.026827590003519,0.7384979994256965,0.8964843148698778
2019-05-30,8.078916251582376,0.742984892552031,0.8638228139247158
2019-06-01,8.08169994941855,0.7435953893547135,1.0
2019-06-05,8.080316176128855,0.7436001105920116,0.9016712049696884
2019-06-11,8.066713607416807,0.7423503153053969,0.8839925728279691
2019-06-12,8.074140308658308,0.7431242312033215,0.8273052524401714
2019-06-17,8.130179164681895,0.7491862228991764,0.9182682049133568
2019-06-23,8.20972530425452,0.7575379037740075,0.898710423678766
2019-06-29,8.25532392298653,0.7618800573410346,0.9519674866482052
2019-07-01,8.238522771538609,0.7608670117743412,1.0
2019-07-04,8.208240652085506,0.7590411036013858,0.8344493642968195
2019-07-05,8.20032098941005,0.7585871764491858,0.8882826547489477
2019-07-11,8.23327116392455,0.7604922711373461,0.9225991984067654
2019-07-17,8.243551721129034,0.7622668311974063,0.8956922774959777
2019-07-21,8.27624874493779,0.7662341632462716,0.736406111805917
2019-07-23,8.288353817888119,0.767878423279465,0.8952708029777325
2019-07-29,8.273173970056828,0.7658548408282586,0.9033851630491148
2019-08-01,8.277165902061885,0.767321078046328,1.0
2019-08-04,8.285503391888298,0.7689984626007074,0.9527003224684182
2019-08-10,8.225535257625257,0.7620553539569945,0.9120354062832235
2019-08-16,8.205923901903095,0.7616692994606231,0.9470135152771448
2019-08-22,8.115181565504097,0.7545684212116579,0.906292958933804
2019-08-28,8.123605406479255,0.7559224565785206,0.9764233395006636
2019-09-01,8.169986314777816,0.7590097227934047,0.9999999999999998
2019-09-03,8.192376634599764,0.7604644537408075,0.8962754793908075
2019-09-08,8.069434222891307,0.7528303008523737,0.9787213135767396
2019-09-09,8.061001023697132,0.7525353531228836,0.966109235948914
2019-09-15,8.123517468263525,0.753475133750716,0.9268971802390495
2019-09-19,8.358146490521266,0.773812906575815,0.9396174070101428
2019-09-21,8.44365787236655,0.7815841769364464,0.9523662920060116
2019-09-27,8.376523078182116,0.7755165098872113,0.9197535671183312
2019-10-01,8.399250177093156,0.7773163891541168,1.0
2019-10-03,8.413237548926173,0.7781678331452873,0.9448418941110394
2019-10-06,8.271733148127625,0.7639102472569257,0.6135118157104119
2019-10-09,8.13786284319464,0.7501560244865877,0.9065158885557144
2019-10-15,8.142928704647689,0.7528225221024694,0.9632332391828516
2019-10-21,8.155239594666178,0.7541637531081681,0.9777988277473102
2019-10-22,8.178697233980559,0.7555934929172664,0.9622365614253164
2019-10-27,8.309102142365825,0.7638472725925202,0.9897208916008412
2019-11-01,8.247733337040952,0.7589627955206071,0.9554458897360064
2019-11-02,8.234639334742871,0.7581729421632735,0.9526158655797504
2019-11-08,8.356407139592358,0.7649245120145507,0.9229268312375178
2019-11-14,8.304072377935942,0.7622987971045649,0.8670980684797812
2019-11-20,8.374563276538368,0.7690696963769881,0.8791376622702005
2019-11-26,8.345231717338658,0.7684965593337246,0.8996916511738899
2019-12-01,8.393296544174392,0.7692614888613112,1.0
2019-12-02,8.400466472535168,0.7689669604548314,0.9069709176176032
2019-12-08,8.431104176150601,0.7706645227117368,0.8264521759012243
2019-12-14,8.42205374388588,0.7718938167570458,0.8945240023418981
2019-12-16,8.438771163680316,0.7731841605253975,0.9768268977476864
2019-12-20,8.470599837012507,0.7756705317086753,0.9084615211336862
2019-12-26,8.436720242810074,0.7699118029717562,0.9439072150160162
2020-01-01,8.469145256748249,0.7742410652189547,0.9561426654219572
2020-01-07,8.431944783690803,0.769079812375959,0.9324561373869862
2020-01-13,8.417189947632465,0.7693874477086203,0.928523935237494
2020-01-19,8.522477655870242,0.7765428088581436,0.9626145938535746
2020-01-25,8.465204450906471,0.7733636666050896,0.9386258433109764
2020-01-31,8.485804768409428,0.7744453573892237,0.9312356887885116
2020-02-01,8.483983350131068,0.7746122667605646,0.7971470785933552
2020-02-06,8.46719797468376,0.77465225267095,0.8493600322684187
2020-02-12,8.524150449377423,0.7768510692074886,0.8957852934097226
2020-02-18,8.53302515128273,0.7805928466935957,0.8890014585472161
2020-02-24,8.543644879266004,0.777510058256144,0.8717256448223686
2020-03-01,8.49921150445612,0.7776963305884771,0.978264509323556
2020-03-07,8.476552889883678,0.7760070827575459,0.9480490686305746
2020-03-13,8.489609014724133,0.7796177883837124,0.9292603491246886
2020-03-19,8.504143560365367,0.7799169457081574,0.883866086962874
2020-03-25,8.452698317117857,0.7741699713360647,0.8144035735018349
2020-03-31,8.458045964018282,0.7783782321930771,0.9089662004387912
2020-04-01,8.436684301214934,0.7764607498031745,0.967935583589921
2020-04-06,8.330988677945488,0.7659521413500071,0.9347892974630128
2020-04-12,8.4510599949465,0.7796111727469576,0.9160583910649344
2020-04-15,8.366587476057177,0.7696334114547757,0.8540623989036038
2020-04-18,8.276672306362896,0.7591480622598248,0.7342797742080363
2020-04-24,8.322515625197878,0.7656952882547438,0.8923990437256752
2020-04-30,8.316045437236802,0.7659895389195932,0.928534669826505
2020-05-01,8.332662148304827,0.7678104320147524,0.8905678879515144
2020-05-06,8.420907896469098,0.7773603626065988,0.9028341232750936
2020-05-12,8.372947700647051,0.7704062075132102,0.686531892841044
2020-05-18,8.340262197437749,0.766628115974085,0.8712393094438513
2020-05-24,8.409981577852589,0.7727415899000536,0.8815765345821145
2020-05-30,8.299469673841218,0.7621745526389891,0.8991699658420279
2020-06-01,8.295041350830115,0.7608371378846371,0.9960121187442388
2020-06-05,8.290031824048008,0.7589493339713348,0.8605821347944971
2020-06-11,8.216454496375547,0.7525304413421551,0.9091202004834252
2020-06-17,8.265579281025751,0.7563016329573633,0.8502514112808571
2020-06-23,8.213390784441811,0.7528535946675846,0.9182726812802224
2020-06-29,8.258990578667639,0.757543291953479,0.8909201970611058
2020-07-01,8.277769166263786,0.7599310893759292,1.0
2020-07-05,8.31055541136955,0.7644287875678201,0.9421598850237022
2020-07-11,8.313160419056539,0.7646089498755466,0.8901536587787158
2020-07-17,8.337572658456004,0.7672326742741675,0.9277073409480712
2020-07-23,8.316667501762351,0.7663467799343725,0.8938773022915616
2020-07-29,8.291057504611363,0.7647599005007731,0.9382483993904868
2020-08-01,8.292171374169602,0.7650557389622733,1.0
2020-08-04,8.283760266127663,0.7643078416651634,0.8902390926981243
2020-08-10,8.235264296552362,0.7609791639707804,0.9570408543949892
2020-08-16,8.19616227670808,0.7576684440826323,0.8979035856552171
2020-08-22,8.252030966161144,0.7639732830134406,0.9623353665554089
2020-08-28,8.160934685578729,0.7547771084881916,0.8964875206636511
2020-09-01,8.080658239788102,0.7489131995720959,0.9874079594959018
2020-09-03,8.049446904035452,0.7465665785811975,0.9675258956053892
2020-09-05,8.030332256683348,0.7451487394216889,0.9294448631002248
2020-09-09,7.998971718509595,0.7428893174811483,0.9401849951224134
2020-09-15,7.967034073256668,0.7429672978848374,0.9583557753828528
2020-09-21,8.036047959839163,0.7491277868823563,0.903383815913366
2020-09-27,8.14789485257118,0.7551488183096389,0.917177196210889
2020-10-01,8.143314802725639,0.7549277873436923,0.8372307962459713
2020-10-03,8.142642484700676,0.7549099826944619,0.8921156095539426
2020-10-09,8.178178929399879,0.7564243250941086,0.8972452960625987
2020-10-21,8.194998728671527,0.7560689640083191,0.8934043694894491
2020-10-27,8.258931613601407,0.7598785008169544,0.8929540569478176
2020-11-01,8.290870994336547,0.7603218184959356,0.9012719549991928
2020-11-02,8.29338548959901,0.7601774778630905,0.8887374321430019
2020-11-08,8.318473351724757,0.7604731575416487,0.8002866586667376
2020-11-14,8.290531604568159,0.7574211452286933,0.8871427007714116
2020-11-20,8.296471501519827,0.7536480817122514,0.8161320223207056
2020-11-26,8.279877082507621,0.7525413777980288,0.8859488355988983
2020-12-01,8.329356856454673,0.7557172424768397,0.900906856832788
2020-12-02,8.341030082904977,0.7565640434367099,0.8945927814495573
2020-12-08,8.327750278822222,0.7579872529055967,0.9364707231403324
2020-12-14,8.358550159911898,0.7605566685795803,0.7980153033470561
2020-12-20,8.33039044564629,0.7592978051582914,0.8867533942209204
2020-12-26,8.35379364882634,0.7605781022721584,0.8787947710282231
2021-01-01,8.299470835989057,0.7576822819167394,0.9565985693173382
2021-01-07,8.354790108800469,0.7623713832011538,0.810387437412597
2021-01-13,8.36009384973819,0.7611289588327953,0.8750477114497464
2021-01-15,8.354306693535943,0.7607535940553628,0.9247235566273572
2021-01-19,8.336693209643832,0.7596226650859428,0.8825938634914046
2021-01-25,8.283292326772893,0.7546068934096751,0.9083781427718448
2021-01-31,8.273204027001924,0.7561050714452877,0.8974533155422066
2021-02-01,8.266346613083213,0.755044393732962,0.8905224045940826
2021-02-06,8.235851720785327,0.7498802096742302,0.858140458539767
2021-02-12,8.309626036256917,0.7562728948317895,0.870956638727111
2021-02-18,8.279225989606811,0.7560668146150679,0.8702969163965969
2021-02-24,8.202338229199318,0.7497047844263308,0.8803959479715575
2021-03-01,8.180345499988956,0.7432633941034321,0.9707456730594962
2021-03-02,8.176961492191198,0.7421996745457805,0.878317951116387
2021-03-08,8.202650956438294,0.7465305114846225,0.8588207391610478
2021-03-14,8.14637726913038,0.7426636212338823,0.8866029751017107
2021-03-20,8.216730761913512,0.7489235651590391,0.8169084067046769
2021-03-26,8.17483385453356,0.7458037311549347,0.8968367028846822
2021-04-01,8.087971361730256,0.740242466721842,0.9689804310114366
2021-04-07,8.18221107837397,0.7477382635186447,0.9183584196577392
2021-04-13,8.27063434256544,0.7555585793348137,0.9378305855044728
2021-04-17,8.245041325679216,0.7531716626179137,0.72561770888498
2021-04-19,8.206392630909994,0.7495037274749619,0.8374997065108232
2021-05-01,8.147841160854162,0.7437566593459242,1.0
2021-05-07,8.166611276254564,0.7435036417295092,0.8754236327998189
2021-05-13,8.14228961955973,0.7413674924095163,0.9382591013978172
2021-05-15,8.129977698589899,0.7405749434889936,0.8035028583873837
2021-05-19,8.180113107684369,0.747571207596078,0.8548358028208469
2021-05-25,8.325588812429263,0.7618879616861396,0.8371601385688412
2021-05-31,8.228970483231265,0.7541351747345426,0.8112400260478883
2021-06-01,8.221013616255968,0.7533065563322285,1.0
2021-06-06,8.183310425371971,0.7489294751792871,0.9090231936513008
2021-06-12,8.167550548724781,0.7489632025170015,0.8767307429226989
2021-06-18,8.171551161538906,0.7493012649336022,0.9175838177404462
2021-06-24,8.25769477005788,0.7540885700758782,0.8781667206390678
2021-06-29,8.290816336571273,0.758685276375476,0.845978763687675
2021-06-30,8.305739477791766,0.7603267601888527,0.9078843160513692
2021-07-06,8.367347873768235,0.7669315689656854,0.8177167554641028
2021-07-10,8.425805219070167,0.7724611817588186,0.8675725341036
2021-07-12,8.443026118748053,0.7741417146546176,0.9294645854879188
2021-07-18,8.46731815545489,0.7783842929731897,0.7938797071961985
2021-07-21,8.473938248356262,0.7784964939035812,0.8569448858974422
2021-07-24,8.474972306649915,0.7780572373074578,0.950979237934871
2021-07-30,8.468745947883525,0.7797695577235604,0.8302993149828464
2021-08-01,8.457719267014959,0.7787470429165194,0.9838703691313724
2021-08-05,8.441316172646463,0.7770725133628613,0.9542279857032387
2021-08-11,8.438787980056421,0.7794406988183049,0.7609691031208957
2021-08-12,8.442747507918236,0.7795868027039963,0.9221933301876832
2021-08-17,8.418934031391167,0.7762633463076426,0.958923508302398
2021-08-23,8.234284511156346,0.7616059023998865,0.91357598427309
2021-08-29,8.16329697171121,0.7530581207783507,0.961746474325393
2021-09-01,8.128339958704082,0.750740486437147,0.9995710641568624
2021-09-03,8.114770290965323,0.7497884933608627,0.9518657554646428
2021-09-04,8.112167475621296,0.7497500648103709,0.906231012234545
2021-09-10,7.970704953712499,0.7390113760448503,0.9593707853766932
2021-09-14,7.9718687340297585,0.7391564244763354,0.697338890719354
2021-09-16,7.975697809347339,0.7394458179549266,0.908980002302756
2021-09-22,7.927569079518097,0.7348040024704006,0.9915185248270408
2021-09-28,8.026944594743512,0.7394348401669265,0.9606718164484096
2021-10-01,8.098191744892171,0.7449515570581267,0.8262485508377724
2021-10-04,8.160221770037984,0.7499926403140487,0.9795739776469272
2021-10-10,8.104446640039948,0.7453580183340912,0.9354987824166302
2021-10-16,8.09596659028602,0.745532073908653,0.951974208302704
2021-10-22,8.101229460407236,0.745011316744042,0.8568068965904092
2021-10-28,8.080774415883363,0.7461386384045839,0.933911580833478
2021-11-01,8.09718080506298,0.744844584385091,0.9339789800635736
2021-11-03,8.108689899432987,0.7444605236668729,0.8799737869308962
2021-11-09,8.080325050388415,0.7407116980992922,0.9311625168334888
2021-11-15,8.102655799633746,0.7436047450154536,0.927259045184854
2021-11-21,8.116163491425704,0.7435102009614662,0.931626656991639
2021-11-27,8.114004366477158,0.7442255655051314,0.9254205138780388
2021-12-01,8.121870864736486,0.744565869623943,0.936796167003032
2021-12-03,8.126643865464969,0.7449426252443577,0.9432626956097722
2021-12-09,8.1934847589658,0.7518538093376327,0.8808456287836115
2021-12-15,8.168845083480107,0.7492045062286627,0.8571214813555599
2021-12-21,8.200910775515984,0.7508015529097838,0.8173874093980669
2021-12-27,8.230977603963844,0.7543182246934822,0.7783506784203281
2021-12-30,8.240456895935857,0.7550272187046815,0.5592264428606726
2022-01-01,8.248610873716006,0.7554001276548741,0.9250952004231257
2022-01-08,8.264329025052222,0.7546122220469744,0.7833437404571983
2022-01-11,8.281303662669403,0.7554716601720002,0.8441280454892075
2022-01-13,8.287151783316205,0.7557014015694828,0.9252220475026802
2022-01-20,8.303418517740885,0.7561394931525517,0.7779051793929895
2022-01-23,8.290327181111072,0.7548420686841342,0.8852073405920392
2022-02-01,8.230395380330382,0.7506723723894975,0.8703439007209859
2022-02-04,8.201865588580882,0.7485025756923903,0.8681018010489183
2022-02-16,7.987686417299052,0.7295665454049475,0.7619422839626447
2022-02-25,8.046341760970614,0.7340825121486142,0.5706084258176846
2022-02-28,8.063737502042402,0.7355865860289622,0.8471161381286659
2022-03-01,8.058856408535569,0.7350492860534634,0.9057806460082606
2022-03-12,8.045943919390439,0.7329118758254589,0.7699905182241308
2022-03-24,8.142795525926903,0.7421059096265424,0.5235188976853364
2022-04-01,8.2015997986459,0.7489822923979353,0.9569063881259312
2022-04-05,8.212254794276662,0.7502173974298076,0.8541510088351199
2022-04-14,8.171114015473156,0.7461529993902091,0.6619222282965032
2022-04-17,8.160435150608592,0.7454442322033454,0.8498191471725183
2022-04-26,8.179830099397025,0.7475448505030052,0.5073628247664275
2022-04-29,8.179364698072932,0.7475740736739105,0.8754684559249513
2022-05-01,8.173510015960401,0.7476420180904592,1.0
2022-05-08,8.1482353727211,0.7464222116641454,0.5771965745194959
2022-05-11,8.156407766079715,0.7481569142409429,0.8560816003659888
2022-05-14,8.152998145043716,0.7474635576345888,0.8121511413164058
2022-05-20,8.14326433444611,0.7455812277175012,0.7397161394154163
2022-05-23,8.102653721942072,0.7404708121390757,0.8156661119383981
2022-06-01,8.033039324783397,0.7305595751543167,0.9985744632056112
2022-06-04,8.027082630152101,0.7292992545181501,0.8356888947668454
2022-06-13,7.984821029987455,0.7256176115920343,0.8247217106396807
2022-06-16,7.987831091207063,0.7267278532467841,0.8597579355245427
2022-06-25,7.99077898088731,0.7305496196519091,0.783539136554278
2022-06-27,7.990253132474288,0.7311088724722351,0.5799431167314096
2022-06-28,7.99113542623179,0.7315357257344022,0.8530523019244047
2022-07-01,8.020625603146305,0.734482920202712,0.9985817083395908
2022-07-07,8.074953473144237,0.7394041548101998,0.8504513077959975
2022-07-08,8.084569168547805,0.7401638207756606,0.8709338105104434
2022-07-10,8.10745085028347,0.7419025312521352,0.8687787804074855
2022-07-19,8.147239718017584,0.745999558088378,0.9069710372578974
2022-07-22,8.132497784569518,0.7452859058138193,0.7504686151008506
2022-07-30,8.086410572472065,0.7421117700192852,0.8910308873447627
2022-07-31,8.086821220708876,0.7421946659139611,0.8551458562458686
2022-08-01,8.084989569671947,0.7420769009105962,0.9999999999999998
2022-08-03,8.082693825725295,0.7420477030053234,0.8931248669368972
2022-08-10,8.082123233522958,0.741369105726025,0.8986234183692395
2022-08-12,8.077740491050761,0.7406760921927942,0.874970209663818
2022-08-15,8.077614013107326,0.7402503631189482,0.8927656821261022
2022-08-21,8.101997427476844,0.7428332889418943,0.9375196459624372
2022-08-24,8.131370905407952,0.7456122597655115,0.9347953883078324
2022-08-27,8.154046733342758,0.748396298319083,0.8955168866471358
2022-09-01,8.175514081025906,0.7514285299040727,1.0
2022-09-05,8.160831335770748,0.7514253231160357,0.9041255586840222
2022-09-08,8.166825217350702,0.7519543519814257,0.8958460032404374
2022-09-12,8.169491287894932,0.7527759867063135,0.8549479611988595
2022-09-17,8.169420989014597,0.7530720177457085,0.925099914487711
2022-09-20,8.137789708635127,0.7506806217798804,0.8890914709964681
2022-09-29,7.998272865509193,0.7352078109934734,0.8901750616239561
2022-10-01,7.981655698488198,0.7330085251145319,0.988606528702058
2022-10-02,7.983145742012847,0.7333882068197313,0.9163778775911418
2022-10-11,8.029000373774725,0.7363382608847774,0.8755017718605923
2022-10-14,8.06880192659249,0.7397087342853103,0.8949266358149051
2022-10-21,8.110318415825043,0.7426327586710935,0.9660369219585117
2022-10-23,8.120834872093354,0.7434001699024579,0.8109823349968859
2022-10-26,8.136675613084659,0.7436200379911203,0.8810051500247738
2022-11-01,8.182715760552805,0.7449103957079045,0.9060370402617096
2022-11-04,8.160003638411172,0.743576488254207,0.6281149510982823
2022-11-07,8.166060504696048,0.7432956874508336,0.8882189083178946
2022-11-16,8.188255791563387,0.7467453140998359,0.6351071205883563
2022-11-28,8.223778518466755,0.751771527386181,0.7234788028601911
2022-12-01,8.23672972121855,0.7515158256437261,0.8813523241841108
2022-12-10,8.233327353239709,0.7486966780960952,0.7882333038325058
2022-12-13,8.2417032377079,0.7494382673933114,0.8498770222652876
2022-12-25,8.220592249065481,0.7520722229663067,0.859600275813527
2023-01-15,8.292195424857956,0.7530497162008133,0.848499562533751
2023-01-18,8.309942412459431,0.7543111867182132,0.8987968842224072
2023-01-27,8.279818936589342,0.7542197768884255,0.7918101879929828
2023-01-30,8.232169332311924,0.7506082455075334,0.8568947021611208
2023-02-11,8.201723838822785,0.7470496791251788,0.8452329888777275
2023-02-13,8.198917311641928,0.746700077375476,0.9447056376502636
2023-02-20,8.194543054504788,0.7460447700899691,0.7598041819148668
2023-02-23,8.194179367428656,0.7461473233085718,0.5272190029278925
2023-03-07,8.13072836926864,0.7428513702463571,0.5211130898036078
2023-03-19,8.088916007656877,0.7378110920098863,0.8248826954826353
2023-03-29,8.17485600668049,0.7463298410419047,0.5069756096942049
2023-04-20,8.294178212666974,0.7608645330824496,0.8983979041112565
2023-04-21,8.294174406126844,0.7608591535845033,0.5676918984485093
2023-04-24,8.294760874355083,0.7606747518756455,0.8716899703341299
2023-05-03,8.273516797124223,0.7631064879702111,0.7822536245772562
2023-05-06,8.226393057262614,0.758826308404616,0.8221046238529474
2023-05-15,7.96320920718959,0.7293496475791209,0.7193829290609788
2023-05-18,7.951601978192828,0.7281950972057127,0.8663861565409389
2023-05-27,8.250431914477602,0.7548214708160322,0.770710334763694
2023-05-30,8.311184018320876,0.7601499410925073,0.8606113210096564
2023-06-08,8.196091372169349,0.7515460672429994,0.655483441412026
2023-06-11,8.152965221238361,0.7472902319422061,0.886076015148513
2023-06-14,8.129680741299197,0.7450747175980126,0.7556986048150223
2023-06-20,8.085599110862415,0.7409282145498359,0.8371172863415175
2023-06-23,8.079264921622418,0.7409317747967128,0.798769813872784
2023-06-25,8.079970215932965,0.7412484427250469,0.8548213856282478
2023-07-02,8.12298610034119,0.7468068671155145,0.8688419949120227
2023-07-05,8.140510010010741,0.7491095193254065,0.7674421499177313
2023-07-06,8.144111281417178,0.7496852982442971,0.8737646299457367
2023-07-14,8.092244685514626,0.7455233029316908,0.8448113499366687
2023-07-17,8.06702247372946,0.7428842634167101,0.944337786834184
2023-07-26,7.969793484646222,0.7333200655338751,0.8806807366918925
2023-07-28,7.938920670947621,0.7309449773155923,0.901521919357798
2023-07-29,7.924269193747751,0.7298657346596644,0.8761631625551085
2023-08-07,7.852376331542969,0.7253390466587638,0.858962453671042
2023-08-08,7.853171357421359,0.7255986444153298,0.967334419727478
2023-08-10,7.87236625568098,0.7276281144063639,0.9099244909859514
2023-08-19,8.028197277367312,0.7395566817753673,0.981401748006043
2023-08-22,8.023466476447425,0.7377551073649485,0.9237161458353716
2023-08-30,7.904178107557048,0.7250957291921071,0.9745222854818806
2023-08-31,7.876233551943847,0.7216915888192966,0.913685158601876
2023-09-03,7.815376098779276,0.7189119945051359,0.9310994418230756
2023-09-10,7.659475655122032,0.7111823585205334,0.6414481805716687
2023-09-12,7.663234107605202,0.7148664853638313,0.8585678052838854
2023-09-15,7.649573565865478,0.713028135668345,0.8530005442078392
2023-09-24,7.77276985314189,0.7197731983161836,0.920307544367118
2023-09-27,7.829163507848567,0.722615492342175,0.9432114178722558
2023-10-09,8.158581620965876,0.7448540911106949,0.8301040406661988
2023-10-21,8.165733308695785,0.7460569789510497,0.815244635979518
2023-11-02,8.117587383602068,0.7441673306831555,0.876848736860709
2023-11-14,8.18604416682625,0.7433177785229799,0.879780170388787
2023-11-23,8.219268329252698,0.7465538543291038,0.76522996176691
2023-11-26,8.216610736412134,0.7461975818250961,0.7257301539793044
2023-12-05,8.268092299383918,0.749479511563068,0.6231182339246031
2023-12-08,8.299895539610091,0.7518644986663668,0.8644981667527539
2023-12-20,8.409274460577272,0.761468720047473,0.8804998274864739
2023-12-30,8.420385840557026,0.760429670670256,0.6522137964187043
2024-01-01,8.392236861698217,0.7582855191593696,0.8849027552555191
2024-01-13,8.506216309125822,0.7653995915936832,0.7604414740571278
2024-01-22,8.44300156493432,0.7580741207032122,0.7851414979688451
2024-01-25,8.429265511131039,0.7564773022328536,0.8284144208140198
2024-02-03,8.462059485822524,0.7563853839085815,0.6526075604952435
2024-02-06,8.43970965622838,0.7548174432737225,0.8852811663179267
2024-02-15,8.480985493757549,0.7602335062454729,0.8213572316453299
2024-02-18,8.529275794948683,0.7646398703456448,0.7968989927375614
2024-03-01,8.384540730756358,0.7596794749086907,0.6305353815634027
2024-03-13,8.387324866414701,0.7636078224897214,0.7841528525785887
2024-04-15,8.519990530897541,0.7755214408128503,0.507525822173009
2024-04-27,8.27205710760656,0.7464686800695066,0.5075286154046545
2024-05-09,8.369650433905681,0.7572737940437643,0.7039135314654579
2024-05-21,8.255531366438614,0.7457398761837806,0.7563739768887059
2024-06-02,8.26083429551388,0.7494167230290044,0.8475211921847571
